"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Blank_111414_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_111414_ pmol Alkaline"	"TQ11141440.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_111414_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_111414_ pmol Alkaline"	"TQ11141458.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_112414_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_112414_ pmol Alkaline"	"TQ11241403.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_112414_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_112414_ pmol Alkaline"	"TQ11241417.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_112414_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_112414_ pmol Alkaline"	"TQ11241427.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_112414_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_112414_ pmol Alkaline"	"TQ11241441.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_112414_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_112414_ pmol Alkaline"	"TQ11241458.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_112514_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_112514_ pmol Alkaline"	"TQ11251403.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_112514_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_112514_ pmol Alkaline"	"TQ11251416.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_112514_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_112514_ pmol Alkaline"	"TQ11251426.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_112514_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_112514_ pmol Alkaline"	"TQ11251434.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_112514_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_112514_ pmol Alkaline"	"TQ11251440.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_112514_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_112514_ pmol Alkaline"	"TQ11251457.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_120414_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_120414_ pmol Alkaline"	"TQ12041403.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_120414_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_120414_ pmol Alkaline"	"TQ12041416.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_120414_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_120414_ pmol Alkaline"	"TQ12041426.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_120414_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_120414_ pmol Alkaline"	"TQ12041434.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_120414_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_120414_ pmol Alkaline"	"TQ12041440.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_120414_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_120414_ pmol Alkaline"	"TQ12041457.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_121014_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_121014_ pmol Alkaline"	"TQ12101408.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_121014_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_121014_ pmol Alkaline"	"TQ12101421.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_121014_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_121014_ pmol Alkaline"	"TQ12101432.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_121014_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_121014_ pmol Alkaline"	"TQ12101440.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_121014_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_121014_ pmol Alkaline"	"TQ12101446.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_121014_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_121014_ pmol Alkaline"	"TQ12101463.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_121214_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_121214_ pmol Alkaline"	"TQ12121403.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_121214_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_121214_ pmol Alkaline"	"TQ12121416.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_121214_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_121214_ pmol Alkaline"	"TQ12121426.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_121214_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_121214_ pmol Alkaline"	"TQ12121434.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_121214_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_121214_ pmol Alkaline"	"TQ12121440.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Blank_121214_ μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Blank_121214_ pmol Alkaline"	"TQ12121457.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_111414_ 0.6 μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC_111414_ pmol Alkaline"	"TQ11141408.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_111414_6 μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC_111414_ pmol Alkaline"	"TQ11141415.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_111414_30 μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC_111414_ pmol Alkaline"	"TQ11141423.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_111414_30 μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC_111414_ pmol Alkaline"	"TQ11141438.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_111414_0.6 μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC_111414_ pmol Alkaline"	"TQ11141447.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_111414_6 μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC_111414_ pmol Alkaline"	"TQ11141455.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_112414_0.6 μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC_112414_ pmol Alkaline"	"TQ11241409.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_112414_6 μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC_112414_ pmol Alkaline"	"TQ11241416.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_112414_30 μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC_112414_ pmol Alkaline"	"TQ11241424.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_112414_30 μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC_112414_ pmol Alkaline"	"TQ11241439.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_112414_0.6 μM"	"Extraction"	"60 μl water"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC_112414_ pmol Alkaline"	"TQ11241448.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
