"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"HEK_72h_c_82"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_101"	"HRMAS_LP_101.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_c_88"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_105"	"HRMAS_LP_105.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_d_106"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_073"	"HRMAS_LP_073.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_d_107"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_075"	"HRMAS_LP_075.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_d_104"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_080"	"HRMAS_LP_080.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_d_102"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_082"	"HRMAS_LP_082.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_d_103"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_085"	"HRMAS_LP_085.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_d_108"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_087"	"HRMAS_LP_087.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_d_105"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_089"	"HRMAS_LP_089.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_d_101"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_090"	"HRMAS_LP_090.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_d_100"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_091"	"HRMAS_LP_091.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_d_99"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_093"	"HRMAS_LP_093.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
