"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Pleiocarpoline"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Pleiocarpoline"	"Pleiocarpoline_50_70_30.mgf"	"Data transformation"	""	"Pleiocarpoline_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Pleiokomenine A"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Pleiokomenine A"	"Pleiokomenine A_50_70_30.mgf"	"Data transformation"	""	"Pleiokomenine A_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Pleiokomenine B"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Pleiokomenine B"	"Pleiokomenine B_50_70_30.mgf"	"Data transformation"	""	"Pleiokomenine B_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Pleiomutine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Pleiomutine"	"Pleiomutine_50_70_30.mgf"	"Data transformation"	""	"Pleiomutine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Pleiomutinine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Pleiomutinine"	"Pleiomutinine_50_70_30.mgf"	"Data transformation"	""	"Pleiomutinine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Polyneuridine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Polyneuridine"	"Polyneuridine_50_70_30.mgf"	"Data transformation"	""	"Polyneuridine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Protostrychnine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Protostrychnine"	"Protostrychnine_50_70_30.mgf"	"Data transformation"	""	"Protostrychnine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Pseudostrychnine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Pseudostrychnine"	"Pseudostrychnine_50_70_30.mgf"	"Data transformation"	""	"Pseudostrychnine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Pseudoyohimbine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Pseudoyohimbine"	"Pseudoyohimbine_50_70_30.mgf"	"Data transformation"	""	"Pseudoyohimbine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Quebrachamine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Quebrachamine"	"Quebrachamine_50_70_30.mgf"	"Data transformation"	""	"Quebrachamine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Quebrachidine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Quebrachidine"	"Quebrachidine_50_70_30.mgf"	"Data transformation"	""	"Quebrachidine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Quinidine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Quinidine"	"Quinidine_50_70_30.mgf"	"Data transformation"	""	"Quinidine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Raubasine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Raubasine"	"Raubasine_50_70_30.mgf"	"Data transformation"	""	"Raubasine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Rauvomitine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Rauvomitine"	"Rauvomitine_50_70_30.mgf"	"Data transformation"	""	"Rauvomitine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Reserpiline"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reserpiline"	"Reserpiline_50_70_30.mgf"	"Data transformation"	""	"Reserpiline_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Reserpine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Reserpine"	"Reserpine_50_70_30.mgf"	"Data transformation"	""	"Reserpine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Retuline"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Retuline"	"Retuline_50_70_30.mgf"	"Data transformation"	""	"Retuline_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Serpentine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Serpentine"	"Serpentine_50_70_30.mgf"	"Data transformation"	""	"Serpentine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Splendoline"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Splendoline"	"Splendoline_50_70_30.mgf"	"Data transformation"	""	"Splendoline_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Strictosamide"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Strictosamide"	"Strictosamide_50_70_30.mgf"	"Data transformation"	""	"Strictosamide_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Strictosidine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Strictosidine"	"Strictosidine_50_70_30.mgf"	"Data transformation"	""	"Strictosidine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Strychnine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Strychnine"	"Strychnine_50_70_30.mgf"	"Data transformation"	""	"Strychnine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Strychnofoline"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Strychnofoline"	"Strychnofoline_50_70_30.mgf"	"Data transformation"	""	"Strychnofoline_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Strychnogucine A"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Strychnogucine A"	"Strychnogucine A_50_70_30.mgf"	"Data transformation"	""	"Strychnogucine A_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Strychnogucine C"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Strychnogucine C"	"Strychnogucine C_50_70_30.mgf"	"Data transformation"	""	"Strychnogucine C_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Strychnohexamine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Strychnohexamine"	"Strychnohexamine_50_70_30.mgf"	"Data transformation"	""	"Strychnohexamine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Strychnopentamine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Strychnopentamine"	"Strychnopentamine_50_70_30.mgf"	"Data transformation"	""	"Strychnopentamine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Strychnophylline"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Strychnophylline"	"Strychnophylline_50_70_30.mgf"	"Data transformation"	""	"Strychnophylline_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Sungucine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sungucine"	"Sungucine_50_70_30.mgf"	"Data transformation"	""	"Sungucine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Tabernaemontanine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tabernaemontanine"	"Tabernaemontanine_50_70_30.mgf"	"Data transformation"	""	"Tabernaemontanine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Tabernamine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tabernamine"	"Tabernamine_50_70_30.mgf"	"Data transformation"	""	"Tabernamine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Tabernanthine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tabernanthine"	"Tabernanthine_50_70_30.mgf"	"Data transformation"	""	"Tabernanthine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Tabersonine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tabersonine"	"Tabersonine_50_70_30.mgf"	"Data transformation"	""	"Tabersonine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Trimethoxy-3,4,5-cinnamate-vincamajine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Trimethoxy-3,4,5-cinnamate-vincamajine"	"Trimethoxy-3,4,5-cinnamate-vincamajine_50_70_30.mgf"	"Data transformation"	""	"Trimethoxy-3,4,5-cinnamate-vincamajine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Tubotaiwine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tubotaiwine"	"Tubotaiwine_50_70_30.mgf"	"Data transformation"	""	"Tubotaiwine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Usambarine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Usambarine"	"Usambarine_50_70_30.mgf"	"Data transformation"	""	"Usambarine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Vellosimine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Vellosimine"	"Vellosimine_50_70_30.mgf"	"Data transformation"	""	"Vellosimine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Villalstonine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Villalstonine"	"Villalstonine_50_70_30.mgf"	"Data transformation"	""	"Villalstonine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Vinblastine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Vinblastine"	"Vinblastine_50_70_30.mgf"	"Data transformation"	""	"Vinblastine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Vincamajine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Vincamajine"	"Vincamajine_50_70_30.mgf"	"Data transformation"	""	"Vincamajine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Vincamine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Vincamine"	"Vincamine_50_70_30.mgf"	"Data transformation"	""	"Vincamine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
