"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Nero"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E138_NEROp2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E138_NEROp2_RP_pos"	"E138_NEROp2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Gewurztraminer"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E139_GWTb2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E139_GWTb2_RP_pos"	"E139_GWTb2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Iasma Eco 3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E140_F3P51b2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E140_F3P51b2_RP_pos"	"E140_F3P51b2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis californica"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E141_VCAb1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E141_VCAb1_RP_pos"	"E141_VCAb1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Iasma Eco 3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E142_F3P51s2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E142_F3P51s2_RP_pos"	"E142_F3P51s2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis arizonica Texas"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E143_VATp1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E143_VATp1_RP_pos"	"E143_VATp1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Iasma Eco 3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E144_F3P51s3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E144_F3P51s3_RP_pos"	"E144_F3P51s3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"seeds qc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E145_QCs_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E145_QCs_RP_pos"	"E145_QCs_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Nero"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E146_NEROp1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E146_NEROp1_RP_pos"	"E146_NEROp1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Merlot"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E147_MERp3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E147_MERp3_RP_pos"	"E147_MERp3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Sauviginon blanc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E148_SAUb2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E148_SAUb2_RP_pos"	"E148_SAUb2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Sauviginon blanc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E149_SAUp3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E149_SAUp3_RP_pos"	"E149_SAUp3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"K5BB"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E150_KBBb3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E150_KBBb3_RP_pos"	"E150_KBBb3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Moscato ottonel"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E151_MOTb3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E151_MOTb3_RP_pos"	"E151_MOTb3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
