"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Moscato rosa"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MOR_PHL_semi1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MOR_PHL_semi1"	"MOR_PHL_semi1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Moscato rosa"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MOR_PHL_semi2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MOR_PHL_semi2"	"MOR_PHL_semi2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Moscato rosa"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MOR_PHL_semi3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MOR_PHL_semi3"	"MOR_PHL_semi3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Moscato ottonel"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MOT_PHL_semi1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MOT_PHL_semi1"	"MOT_PHL_semi1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Moscato ottonel"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MOT_PHL_semi2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MOT_PHL_semi2"	"MOT_PHL_semi2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Moscato ottonel"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MOT_PHL_semi3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MOT_PHL_semi3"	"MOT_PHL_semi3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Riesling"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"RIE_PHL_semi1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"RIE_PHL_semi1"	"RIE_PHL_semi1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Riesling"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"RIE_PHL_semi3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"RIE_PHL_semi3"	"RIE_PHL_semi3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Sauviginon blanc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"SAU_PHL_semi1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SAU_PHL_semi1"	"SAU_PHL_semi1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Sauviginon blanc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"SAU_PHL_semi2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SAU_PHL_semi2"	"SAU_PHL_semi2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Sauviginon blanc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"SAU_PHL_semi3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SAU_PHL_semi3"	"SAU_PHL_semi3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
