"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"1081"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1081"	"1081.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1091"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1091"	"1091.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1101"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1101"	"1101.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1111"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1111"	"1111.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1121"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1121"	"1121.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1131"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1131"	"1131.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1141"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1141"	"1141.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1151"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1151"	"1151.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1161"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1161"	"1161.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1171"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1171"	"1171.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1181"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1181"	"1181.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1191"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1191"	"1191.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1201"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1201"	"1201.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1221"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1221"	"1221.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1231"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1231"	"1231.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
