"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"36-PBS02"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3102"	"3102.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-PBS03"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3103"	"3103.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-PBS04"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3104"	"3104.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-PBS05"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3105"	"3105.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-PBS06"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3106"	"3106.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-PBS07"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3107"	"3107.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-PBS08"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3108"	"3108.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-PBS09"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3109"	"3109.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-PBS10"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3110"	"3110.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-NP01"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3201"	"3201.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-NP02"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3202"	"3202.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-NP03"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3203"	"3203.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-NP04"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3204"	"3204.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-NP05"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3205"	"3205.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-NP06"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3206"	"3206.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-NP07"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3207"	"3207.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-NP08"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3208"	"3208.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-NP09"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3209"	"3209.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-NP10"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3210"	"3210.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-D01"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3301"	"3301.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-D02"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3302"	"3302.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-D03"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3303"	"3303.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-D04"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3304"	"3304.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-D05"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3305"	"3305.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-D06"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3306"	"3306.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-D07"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3307"	"3307.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-D08"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3308"	"3308.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-D09"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3309"	"3309.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-D10"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3310"	"3310.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DT01"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3401"	"3401.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DT02"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3402"	"3402.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DT03"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3403"	"3403.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DT04"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3404"	"3404.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DT05"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3405"	"3405.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DT06"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3406"	"3406.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DT07"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3407"	"3407.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
