"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"TAG-3-RAP-2"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RAP-2"	"TAG3_Rap2.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RAP-3"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RAP-3"	"TAG3_Rap3.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RAPRIF-1"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RAPRIF-1"	"TAG3_RapRif1.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RAPRIF-2"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RAPRIF-2"	"TAG3_RapRif2.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RAPRIF-3"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RAPRIF-3"	"TAG3_RapRif3.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RIF-1"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RIF-1"	"TAG3_Rif1.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RIF-2"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RIF-2"	"TAG3_Rif2.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RIF-3"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RIF-3"	"TAG3_Rif3.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RIFPSORA-1"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RIFPSORA-1"	"TAG3_RifPso1.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RIFPSORA-2"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RIFPSORA-2"	"TAG3_RifPso2.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RIFPSORA-3"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RIFPSORA-3"	"TAG3_RifPso3.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RPA-1"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RPA-1"	"TAG3_RPA1.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RPA-2"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RPA-2"	"TAG3_RPA2.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RPA-3"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RPA-3"	"TAG3_RPA3.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RRA-1"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RRA-1"	"TAG3_RRA1.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RRA-2"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RRA-2"	"TAG3_RRA2.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-RRA-3"	"Extraction"	""	"none"	"N2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-RRA-3"	"TAG3_RRA3.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-EAT-2-1"	"Extraction"	""	"none"	"EAT-2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-EAT-2-1"	"TAG3_eat-2_1.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-EAT-2-2"	"Extraction"	""	"none"	"EAT-2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-EAT-2-2"	"TAG3_eat-2_2.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-EAT-2-3"	"Extraction"	""	"none"	"EAT-2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-EAT-2-3"	"TAG3_eat-2_3.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-EAT-2-RRA-1"	"Extraction"	""	"none"	"EAT-2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-EAT-2-RRA-1"	"TAG3_eat-2_RRA_1.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-EAT-2-RRA-2"	"Extraction"	""	"none"	"EAT-2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-EAT-2-RRA-2"	"TAG3_eat-2_RRA_2.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-3-EAT-2-RRA-3"	"Extraction"	""	"none"	"EAT-2-TAG-3"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-3-EAT-2-RRA-3"	"TAG3_eat-2_RRA_3.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-ALLAN-1"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-ALLAN-1"	"TAG4_Allan1.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-ALLAN-2"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-ALLAN-2"	"TAG4_Allan2.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-ALLAN-3"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-ALLAN-3"	"TAG4_Allan3.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-N2-1"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-N2-1"	"TAG4_N2_1.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-N2-2"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-N2-2"	"TAG4_N2_2.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-N2-3"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-N2-3"	"TAG4_N3_3.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-PSORA-1"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-PSORA-1"	"TAG4_Pso1.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-PSORA-2"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-PSORA-2"	"TAG4_Pso2.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-PSORA-3"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-PSORA-3"	"TAG4_Pso3.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-RAP-1"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-RAP-1"	"TAG4_Rap1.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-RAP-2"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-RAP-2"	"TAG4_Rap2.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-RAP-3"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-RAP-3"	"TAG4_Rap3.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-RAPRIF-1"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-RAPRIF-1"	"TAG4_RiRa1.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-RAPRIF-2"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-RAPRIF-2"	"TAG4_RiRa2.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-RAPRIF-3"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-RAPRIF-3"	"TAG4_RiRa3.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-RIF-1"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-RIF-1"	"TAG4_Rif1.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-RIF-2"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-RIF-2"	"TAG4_Rif2.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
"TAG-4-RIF-3"	"Extraction"	""	"none"	"N2-TAG-4"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"MRM"	"Agilent 6490 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"TAG-4-RIF-3"	"TAG4_Rif3.d.7z"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls648_TAG_mass_spectrometry_v2_maf.tsv"
