"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"7574_T2_R2_Non-Vaccinated_121026_DG_047"	"Extraction"	"NA"	"none"	"7574_T2_R2_Non-Vaccinated_121026_DG_047"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7574_T2_R2_Non-Vaccinated_121026_DG_047"	"121026_DG_047.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7546_T0_R2_Non-Vaccinated_121026_DG_048"	"Extraction"	"NA"	"none"	"7546_T0_R2_Non-Vaccinated_121026_DG_048"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7546_T0_R2_Non-Vaccinated_121026_DG_048"	"121026_DG_048.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7565_T2_R2_Vaccinated_121026_DG_049"	"Extraction"	"NA"	"none"	"7565_T2_R2_Vaccinated_121026_DG_049"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7565_T2_R2_Vaccinated_121026_DG_049"	"121026_DG_049.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7574_T14_R2_Non-Vaccinated_121026_DG_050"	"Extraction"	"NA"	"none"	"7574_T14_R2_Non-Vaccinated_121026_DG_050"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7574_T14_R2_Non-Vaccinated_121026_DG_050"	"121026_DG_050.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7564_T20_R2_Vaccinated_121026_DG_051"	"Extraction"	"NA"	"none"	"7564_T20_R2_Vaccinated_121026_DG_051"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7564_T20_R2_Vaccinated_121026_DG_051"	"121026_DG_051.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7574_T20_R2_Non-Vaccinated_121026_DG_052"	"Extraction"	"NA"	"none"	"7574_T20_R2_Non-Vaccinated_121026_DG_052"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7574_T20_R2_Non-Vaccinated_121026_DG_052"	"121026_DG_052.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7595_T0_R2_Non-Vaccinated_121026_DG_053"	"Extraction"	"NA"	"none"	"7595_T0_R2_Non-Vaccinated_121026_DG_053"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7595_T0_R2_Non-Vaccinated_121026_DG_053"	"121026_DG_053.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7541_T0_R2_Vaccinated_121026_DG_054"	"Extraction"	"NA"	"none"	"7541_T0_R2_Vaccinated_121026_DG_054"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7541_T0_R2_Vaccinated_121026_DG_054"	"121026_DG_054.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7565_T0_R2_Vaccinated_121026_DG_055"	"Extraction"	"NA"	"none"	"7565_T0_R2_Vaccinated_121026_DG_055"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7565_T0_R2_Vaccinated_121026_DG_055"	"121026_DG_055.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_Pool_121026_DG_056"	"Extraction"	"NA"	"none"	"QC_Pool_121026_DG_056"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_Pool_121026_DG_056"	"121026_DG_056.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7595_T2_R2_Non-Vaccinated_121026_DG_057"	"Extraction"	"NA"	"none"	"7595_T2_R2_Non-Vaccinated_121026_DG_057"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7595_T2_R2_Non-Vaccinated_121026_DG_057"	"121026_DG_057.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7589_T2_R2_Non-Vaccinated_121026_DG_058"	"Extraction"	"NA"	"none"	"7589_T2_R2_Non-Vaccinated_121026_DG_058"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7589_T2_R2_Non-Vaccinated_121026_DG_058"	"121026_DG_058.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7593_T0_R2_Non-Vaccinated_121026_DG_059"	"Extraction"	"NA"	"none"	"7593_T0_R2_Non-Vaccinated_121026_DG_059"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7593_T0_R2_Non-Vaccinated_121026_DG_059"	"121026_DG_059.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7586_T2_R2_Vaccinated_121026_DG_060"	"Extraction"	"NA"	"none"	"7586_T2_R2_Vaccinated_121026_DG_060"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7586_T2_R2_Vaccinated_121026_DG_060"	"121026_DG_060.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7594_T2_R2_Vaccinated_121026_DG_061"	"Extraction"	"NA"	"none"	"7594_T2_R2_Vaccinated_121026_DG_061"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7594_T2_R2_Vaccinated_121026_DG_061"	"121026_DG_061.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7543_T20_R2_Non-Vaccinated_121026_DG_062"	"Extraction"	"NA"	"none"	"7543_T20_R2_Non-Vaccinated_121026_DG_062"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7543_T20_R2_Non-Vaccinated_121026_DG_062"	"121026_DG_062.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7566_T0_R2_Vaccinated_121026_DG_063"	"Extraction"	"NA"	"none"	"7566_T0_R2_Vaccinated_121026_DG_063"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7566_T0_R2_Vaccinated_121026_DG_063"	"121026_DG_063.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7586_T0_R2_Vaccinated_121026_DG_064"	"Extraction"	"NA"	"none"	"7586_T0_R2_Vaccinated_121026_DG_064"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7586_T0_R2_Vaccinated_121026_DG_064"	"121026_DG_064.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7564_T2_R2_Vaccinated_121026_DG_065"	"Extraction"	"NA"	"none"	"7564_T2_R2_Vaccinated_121026_DG_065"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7564_T2_R2_Vaccinated_121026_DG_065"	"121026_DG_065.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7594_T0_R2_Vaccinated_121026_DG_066"	"Extraction"	"NA"	"none"	"7594_T0_R2_Vaccinated_121026_DG_066"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7594_T0_R2_Vaccinated_121026_DG_066"	"121026_DG_066.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7565_T20_R2_Vaccinated_121026_DG_067"	"Extraction"	"NA"	"none"	"7565_T20_R2_Vaccinated_121026_DG_067"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7565_T20_R2_Vaccinated_121026_DG_067"	"121026_DG_067.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7543_T14_R2_Non-Vaccinated_121026_DG_068"	"Extraction"	"NA"	"none"	"7543_T14_R2_Non-Vaccinated_121026_DG_068"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7543_T14_R2_Non-Vaccinated_121026_DG_068"	"121026_DG_068.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7566_T14_R2_Vaccinated_121026_DG_069"	"Extraction"	"NA"	"none"	"7566_T14_R2_Vaccinated_121026_DG_069"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7566_T14_R2_Vaccinated_121026_DG_069"	"121026_DG_069.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7589_T0_R2_Non-Vaccinated_121026_DG_070"	"Extraction"	"NA"	"none"	"7589_T0_R2_Non-Vaccinated_121026_DG_070"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7589_T0_R2_Non-Vaccinated_121026_DG_070"	"121026_DG_070.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7543_T2_R2_Non-Vaccinated_121026_DG_071"	"Extraction"	"NA"	"none"	"7543_T2_R2_Non-Vaccinated_121026_DG_071"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7543_T2_R2_Non-Vaccinated_121026_DG_071"	"121026_DG_071.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_Pool_121026_DG_072"	"Extraction"	"NA"	"none"	"QC_Pool_121026_DG_072"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_Pool_121026_DG_072"	"121026_DG_072.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7541_T2_R2_Vaccinated_121026_DG_073"	"Extraction"	"NA"	"none"	"7541_T2_R2_Vaccinated_121026_DG_073"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7541_T2_R2_Vaccinated_121026_DG_073"	"121026_DG_073.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7546_T20_R2_Non-Vaccinated_121026_DG_074"	"Extraction"	"NA"	"none"	"7546_T20_R2_Non-Vaccinated_121026_DG_074"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7546_T20_R2_Non-Vaccinated_121026_DG_074"	"121026_DG_074.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7546_T14_R2_Non-Vaccinated_121026_DG_075"	"Extraction"	"NA"	"none"	"7546_T14_R2_Non-Vaccinated_121026_DG_075"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7546_T14_R2_Non-Vaccinated_121026_DG_075"	"121026_DG_075.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7564_T0_R2_Vaccinated_121026_DG_076"	"Extraction"	"NA"	"none"	"7564_T0_R2_Vaccinated_121026_DG_076"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7564_T0_R2_Vaccinated_121026_DG_076"	"121026_DG_076.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7574_T0_R2_Non-Vaccinated_121026_DG_077"	"Extraction"	"NA"	"none"	"7574_T0_R2_Non-Vaccinated_121026_DG_077"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7574_T0_R2_Non-Vaccinated_121026_DG_077"	"121026_DG_077.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7543_T0_R2_Non-Vaccinated_121026_DG_078"	"Extraction"	"NA"	"none"	"7543_T0_R2_Non-Vaccinated_121026_DG_078"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7543_T0_R2_Non-Vaccinated_121026_DG_078"	"121026_DG_078.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7566_T2_R2_Vaccinated_121026_DG_079"	"Extraction"	"NA"	"none"	"7566_T2_R2_Vaccinated_121026_DG_079"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7566_T2_R2_Vaccinated_121026_DG_079"	"121026_DG_079.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7546_T2_R2_Non-Vaccinated_121026_DG_080"	"Extraction"	"NA"	"none"	"7546_T2_R2_Non-Vaccinated_121026_DG_080"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7546_T2_R2_Non-Vaccinated_121026_DG_080"	"121026_DG_080.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7593_T2_R2_Non-Vaccinated_121026_DG_081"	"Extraction"	"NA"	"none"	"7593_T2_R2_Non-Vaccinated_121026_DG_081"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7593_T2_R2_Non-Vaccinated_121026_DG_081"	"121026_DG_081.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7564_T14_R2_Vaccinated_121026_DG_082"	"Extraction"	"NA"	"none"	"7564_T14_R2_Vaccinated_121026_DG_082"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7564_T14_R2_Vaccinated_121026_DG_082"	"121026_DG_082.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
