"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"HA_11m_Control4L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_11m_Control4L"	"HA_11m_Control4L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_11m_Control5L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_11m_Control5L"	"HA_11m_Control5L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_11m_ppar1L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_11m_ppar1L"	"HA_11m_ppar1L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_11m_ppar2L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_11m_ppar2L"	"HA_11m_ppar2L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_11m_ppar3L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_11m_ppar3L"	"HA_11m_ppar3L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_11m_ppar4L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_11m_ppar4L"	"HA_11m_ppar4L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_11m_ppar5L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_11m_ppar5L"	"HA_11m_ppar5L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_13m_control1L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_13m_control1L"	"HA_13m_control1L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_13m_control2L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_13m_control2L"	"HA_13m_control2L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_13m_control3L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_13m_control3L"	"HA_13m_control3L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_13m_control4L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_13m_control4L"	"HA_13m_control4L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_13m_control5L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_13m_control5L"	"HA_13m_control5L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_13m_ppar1L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_13m_ppar1L"	"HA_13m_ppar1L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_13m_ppar2L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_13m_ppar2L"	"HA_13m_ppar2L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_13m_ppar3L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_13m_ppar3L"	"HA_13m_ppar3L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_13m_ppar4L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_13m_ppar4L"	"HA_13m_ppar4L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_13m_ppar5L"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_13m_ppar5L"	"HA_13m_ppar5L.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_3m_control1Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_3m_control1Sol"	"HA_3m_control1Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_3m_control2Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_3m_control2Sol"	"HA_3m_control2Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_3m_control3Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_3m_control3Sol"	"HA_3m_control3Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_3m_control4Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_3m_control4Sol"	"HA_3m_control4Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_3m_control5Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_3m_control5Sol"	"HA_3m_control5Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_3m_ppar1Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_3m_ppar1Sol"	"HA_3m_ppar1Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_3m_ppar2Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_3m_ppar2Sol"	"HA_3m_ppar2Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_3m_ppar3Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_3m_ppar3Sol"	"HA_3m_ppar3Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_3m_ppar4Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_3m_ppar4Sol"	"HA_3m_ppar4Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_3m_ppar5Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_3m_ppar5Sol"	"HA_3m_ppar5Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_5m_control1Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_5m_control1Sol"	"HA_5m_control1Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_5m_control2Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_5m_control2Sol"	"HA_5m_control2Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_5m_control3Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_5m_control3Sol"	"HA_5m_control3Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_5m_control4Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_5m_control4Sol"	"HA_5m_control4Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_5m_control5Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_5m_control5Sol"	"HA_5m_control5Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_5m_ppar1Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_5m_ppar1Sol"	"HA_5m_ppar1Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HA_5m_ppar2Sol"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"0.24 M phosphate buffered D2O "	""	""	"7.0"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 400 MHz spectrometer"	""	""	"5 mm BBI 1H"	""	""	"128"	"1D NOESY with presaturation (tnnoesy)"	"9.4"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HA_5m_ppar2Sol"	"HA_5m_ppar2Sol.fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_helen_hnr_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
