"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"MGluc2DVecEV3"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"MGluc2DVecEV3"	"MGluc2DVecEV3"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMLac105EV1"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMLac105EV1"	"CAFMLac105EV1"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMLac105EV2"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMLac105EV2"	"CAFMLac105EV2"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMLac105EV3"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMLac105EV3"	"CAFMLac105EV3"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMLac231EV1"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMLac231EV1"	"CAFMLac231EV1"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMLac231EV2"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMLac231EV2"	"CAFMLac231EV2"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMLac231EV3"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMLac231EV3"	"CAFMLac231EV3"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMLacPBS1"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMLacPBS1"	"CAFMLacPBS1"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMLacPBS2"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMLacPBS2"	"CAFMLacPBS2"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMLacPBS3"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMLacPBS3"	"CAFMLacPBS3"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMLacVecEV1"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMLacVecEV1"	"CAFMLacVecEV1"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMLacVecEV2"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMLacVecEV2"	"CAFMLacVecEV2"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMLacVecEV3"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMLacVecEV3"	"CAFMLacVecEV3"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMQ105EV1"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMQ105EV1"	"CAFMQ105EV1"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMQ105EV2"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMQ105EV2"	"CAFMQ105EV2"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMQ105EV3"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMQ105EV3"	"CAFMQ105EV3"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMQ231EV1"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMQ231EV1"	"CAFMQ231EV1"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMQ231EV2"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMQ231EV2"	"CAFMQ231EV2"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMQ231EV3"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMQ231EV3"	"CAFMQ231EV3"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMQPBS1"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMQPBS1"	"CAFMQPBS1"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMQPBS2"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMQPBS2"	"CAFMQPBS2"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMQPBS3"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMQPBS3"	"CAFMQPBS3"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMQVecEV1"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMQVecEV1"	"CAFMQVecEV1"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMQVecEV2"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMQVecEV2"	"CAFMQVecEV2"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CAFMQVecEV3"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CAFMQVecEV3"	"CAFMQVecEV3"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PDXCAFantiGluc2D2"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"PDXCAFantiGluc2D2"	"PDXCAFantiGluc2D2"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PDXCAFantiGluc2D1"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"PDXCAFantiGluc2D1"	"PDXCAFantiGluc2D1"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PDXCAFantiGluc2D3"	"Extraction"	""	""	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity;CHEBI:carbon-13 atom"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm CPTXI 1H-13C/15N/D Z-GRD"	""	""	"1024"	"1D NOESY with presaturation during relaxation delay and mixing time and spoil gradient (noesygppr1d_kr);2D HSQC using echo-antiecho-TPPI gradient selection, constant time, trim pulses, shaped pulses for inversion, no refocussing, off-resonance pulse (hsqcctetgpsp.2)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"PDXCAFantiGluc2D3"	"PDXCAFantiGluc2D3"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls626_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
