"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"CONT48urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT48urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT49urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT49urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT50urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT50urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT51urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT51urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT52urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT52urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT53urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT53urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT54urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT54urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT57urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT57urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT58urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT58urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT64urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT64urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT65urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT65urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT66urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT66urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT67urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT67urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT68urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT68urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT69urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT69urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT70urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT70urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT71urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT71urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT72urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT72urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT73urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT73urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
