"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"DHA6_24h_CL"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"DHA6_24h_CL"	"DHA6_24h_CL.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA7-6h-CLO"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"DHA7-6h-CLO"	"DHA7-6h-CLO.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA8-6h-CLO"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"DHA8-6h-CLO"	"DHA8-6h-CLO.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA9-24h-CLO"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"DHA9-24h-CLO"	"DHA9-24h-CLO.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA10-24h-CLO"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PCA10-24h-CLO"	"PCA10-24h-CLO.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA1_6h_CL"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PCA1_6h_CL"	"PCA1_6h_CL.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA2_6h_CL"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PCA2_6h_CL"	"PCA2_6h_CL.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA3_6h_CL"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PCA3_6h_CL"	"PCA3_6h_CL.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA4_24h_CL"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PCA4_24h_CL"	"PCA4_24h_CL.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA5_24h_CL"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PCA5_24h_CL"	"PCA5_24h_CL.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA6_24h_CL"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PCA6_24h_CL"	"PCA6_24h_CL.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA7-6h-CLO"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PCA7-6h-CLO"	"PCA7-6h-CLO.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA8-6h-CLO"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PCA8-6h-CLO"	"PCA8-6h-CLO.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA9-24h-CLO"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PCA9-24h-CLO"	"PCA9-24h-CLO.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO10-24h-CLO"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PRO10-24h-CLO"	"PRO10-24h-CLO.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO1_6h_CL"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PRO1_6h_CL"	"PRO1_6h_CL.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO2_6h_CL"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PRO2_6h_CL"	"PRO2_6h_CL.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO3_6h_CL"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PRO3_6h_CL"	"PRO3_6h_CL.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO4_24h_CL"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PRO4_24h_CL"	"PRO4_24h_CL.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO5_24h_CL"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PRO5_24h_CL"	"PRO5_24h_CL.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO6_24h_CL"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PRO6_24h_CL"	"PRO6_24h_CL.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO7-6h-CLO"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PRO7-6h-CLO"	"PRO7-6h-CLO.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO8-6h-CLO"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PRO8-6h-CLO"	"PRO8-6h-CLO.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO9-24h-CLO"	"Extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H/D-13C/15N Z-GRD"	""	""	"32"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"acqus.txt"	"NMR assay"	"PRO9-24h-CLO"	"PRO9-24h-CLO.rar"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
