"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"WT49"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT49"	"DataSET17.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT50"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT50"	"DataSET100.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT51"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT51"	"DataSET104.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT52"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT52"	"DataSET51.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT53"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT53"	"DataSET82.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT54"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT54"	"DataSET84.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT55"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT55"	"DataSET117.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT56"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT56"	"DataSET111.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT57"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT57"	"DataSET27.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT58"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT58"	"DataSET42.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT59"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT59"	"DataSET53.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT60"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT60"	"DataSET31.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT61"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT61"	"DataSET35.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT62"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT62"	"DataSET41.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT63"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT63"	"DataSET34.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT64"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT64"	"DataSET15.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT65"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT65"	"DataSET102.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT66"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT66"	"DataSET60.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
