"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Sample617"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus2.txt"	"NMR assay"	"Sample617"	"Sample617.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample617"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"4"	"2D JRES with homonuclear J-resolved 2D correlation, presaturation during relaxation delay with gradients (jresgpprqf)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus3.txt"	"NMR assay"	"Sample617"	"Sample617.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample618"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus1.txt"	"NMR assay"	"Sample618"	"Sample618.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample618"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus2.txt"	"NMR assay"	"Sample618"	"Sample618.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample618"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"4"	"2D JRES with homonuclear J-resolved 2D correlation, presaturation during relaxation delay with gradients (jresgpprqf)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus3.txt"	"NMR assay"	"Sample618"	"Sample618.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample619"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus1.txt"	"NMR assay"	"Sample619"	"Sample619.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample619"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus2.txt"	"NMR assay"	"Sample619"	"Sample619.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample619"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"4"	"2D JRES with homonuclear J-resolved 2D correlation, presaturation during relaxation delay with gradients (jresgpprqf)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus3.txt"	"NMR assay"	"Sample619"	"Sample619.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample620"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus1.txt"	"NMR assay"	"Sample620"	"Sample620.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample620"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus2.txt"	"NMR assay"	"Sample620"	"Sample620.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample620"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"4"	"2D JRES with homonuclear J-resolved 2D correlation, presaturation during relaxation delay with gradients (jresgpprqf)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus3.txt"	"NMR assay"	"Sample620"	"Sample620.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample621"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus1.txt"	"NMR assay"	"Sample621"	"Sample621.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample621"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus2.txt"	"NMR assay"	"Sample621"	"Sample621.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample621"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"4"	"2D JRES with homonuclear J-resolved 2D correlation, presaturation during relaxation delay with gradients (jresgpprqf)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus3.txt"	"NMR assay"	"Sample621"	"Sample621.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample622"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus1.txt"	"NMR assay"	"Sample622"	"Sample622.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample622"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus2.txt"	"NMR assay"	"Sample622"	"Sample622.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample622"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"4"	"2D JRES with homonuclear J-resolved 2D correlation, presaturation during relaxation delay with gradients (jresgpprqf)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus3.txt"	"NMR assay"	"Sample622"	"Sample622.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample623"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus1.txt"	"NMR assay"	"Sample623"	"Sample623.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample623"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus2.txt"	"NMR assay"	"Sample623"	"Sample623.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample623"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"4"	"2D JRES with homonuclear J-resolved 2D correlation, presaturation during relaxation delay with gradients (jresgpprqf)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus3.txt"	"NMR assay"	"Sample623"	"Sample623.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample624"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus1.txt"	"NMR assay"	"Sample624"	"Sample624.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample624"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus2.txt"	"NMR assay"	"Sample624"	"Sample624.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample624"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"4"	"2D JRES with homonuclear J-resolved 2D correlation, presaturation during relaxation delay with gradients (jresgpprqf)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus3.txt"	"NMR assay"	"Sample624"	"Sample624.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample625"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus1.txt"	"NMR assay"	"Sample625"	"Sample625.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample625"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus2.txt"	"NMR assay"	"Sample625"	"Sample625.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample625"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"4"	"2D JRES with homonuclear J-resolved 2D correlation, presaturation during relaxation delay with gradients (jresgpprqf)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus3.txt"	"NMR assay"	"Sample625"	"Sample625.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample626"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus1.txt"	"NMR assay"	"Sample626"	"Sample626.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample626"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus2.txt"	"NMR assay"	"Sample626"	"Sample626.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample626"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"4"	"2D JRES with homonuclear J-resolved 2D correlation, presaturation during relaxation delay with gradients (jresgpprqf)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus3.txt"	"NMR assay"	"Sample626"	"Sample626.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample627"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus1.txt"	"NMR assay"	"Sample627"	"Sample627.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample627"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus2.txt"	"NMR assay"	"Sample627"	"Sample627.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"Sample627"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.075 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm PABBI 1H-BB/D Z-GRD"	""	""	"4"	"2D JRES with homonuclear J-resolved 2D correlation, presaturation during relaxation delay with gradients (jresgpprqf)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus3.txt"	"NMR assay"	"Sample627"	"Sample627.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_fgentcard_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
