"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"STE2_MS"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STE2_MS"	"STE2_MS_RA4_01_22580.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STE2_20EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STE2_20EV"	"STE2_20EV_RA4_01_22572.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STE2_30EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STE2_30EV"	"STE2_30EV_RA4_01_22573.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STE2_40EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STE2_40EV"	"STE2_40EV_RA4_01_22575.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STE2_50EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STE2_50EV"	"STE2_50EV_RA4_01_22576.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STY1_MS"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STY1_MS"	"STY1_MS_RA2_01_22636.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STY1_20EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STY1_20EV"	"STY1_20EV_RA2_01_22637.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STY1_30EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STY1_30EV"	"STY1_30EV_RA2_01_22638.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STY1_40EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STY1_40EV"	"STY1_40EV_RA2_01_22640.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STY1_50EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STY1_50EV"	"STY1_50EV_RA2_01_22641.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STY2_MS"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STY2_MS"	"STY2_MS_RA4_01_22500.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STY2_20EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STY2_20EV"	"STY2_20EV_RA4_01_22501.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STY2_30EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STY2_30EV"	"STY2_30EV_RA4_01_22502.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STY2_40EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STY2_40EV"	"STY2_40EV_RA4_01_22508.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STY2_50EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STY2_50EV"	"STY2_50EV_RA4_01_22509.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
