"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"02_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_46_TomQC"	"neg_20100924_46_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_AC+_54"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_47_AC+_54"	"neg_20100924_47_AC+_54.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_NOR_54"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_48_NOR_54"	"neg_20100924_48_NOR_54.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_CNR_54"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_49_CNR_54"	"neg_20100924_49_CNR_54.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_RIN_54"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_50_RIN_54"	"neg_20100924_50_RIN_54.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_51_TomQC"	"neg_20100924_51_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_CNR_48"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_52_CNR_48"	"neg_20100924_52_CNR_48.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_RIN_48"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_53_RIN_48"	"neg_20100924_53_RIN_48.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_AC+_48"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_54_AC+_48"	"neg_20100924_54_AC+_48.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_NOR_48"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_55_NOR_48"	"neg_20100924_55_NOR_48.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_56_TomQC"	"neg_20100924_56_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_CNR_52"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_57_CNR_52"	"neg_20100924_57_CNR_52.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_NOR_52"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_58_NOR_52"	"neg_20100924_58_NOR_52.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_RIN_52"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_59_RIN_52"	"neg_20100924_59_RIN_52.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_AC+_52"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_60_AC+_52"	"neg_20100924_60_AC+_52.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_61_TomQC"	"neg_20100924_61_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_RIN_49"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_62_RIN_49"	"neg_20100924_62_RIN_49.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_AC+_49"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_63_AC+_49"	"neg_20100924_63_AC+_49.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_NOR_49"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_64_NOR_49"	"neg_20100924_64_NOR_49.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_CNR_49"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_65_CNR_49"	"neg_20100924_65_CNR_49.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_66_TomQC"	"neg_20100924_66_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_Blank"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_67_Blank"	"neg_20100924_67_Blank.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_AC+_50"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_68_AC+_50"	"neg_20100924_68_AC+_50.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_CNR_50"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_69_CNR_50"	"neg_20100924_69_CNR_50.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_NOR_50"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_70_NOR_50"	"neg_20100924_70_NOR_50.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_RIN_50"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_71_RIN_50"	"neg_20100924_71_RIN_50.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_Mixed"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_72_Mixed"	"neg_20100924_72_Mixed.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_73_TomQC"	"neg_20100924_73_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"03_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100927_01_TomQC"	"neg_20100927_01_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"03_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100927_02_TomQC"	"neg_20100927_02_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"03_Mixed"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100927_03_Mixed"	"neg_20100927_03_Mixed.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"03_AC+_53"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100927_04_AC+_53"	"neg_20100927_04_AC+_53.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"03_RIN_53"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100927_05_RIN_53"	"neg_20100927_05_RIN_53.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"03_CNR_53"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100927_06_CNR_53"	"neg_20100927_06_CNR_53.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"03_NOR_53"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100927_07_NOR_53"	"neg_20100927_07_NOR_53.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"03_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100927_08_TomQC"	"neg_20100927_08_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"03_Blank"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100927_09_Blank"	"neg_20100927_09_Blank.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"03_CNR_47"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100927_10_CNR_47"	"neg_20100927_10_CNR_47.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"03_RIN_47"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100927_11_RIN_47"	"neg_20100927_11_RIN_47.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"03_NOR_47"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100927_12_NOR_47"	"neg_20100927_12_NOR_47.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"03_AC+_47"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100927_13_AC+_47"	"neg_20100927_13_AC+_47.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
