"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Lapatinib_B4_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Lapatinib_B4_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lapatinib_B4_Rep1"	"Lapatinib_B4_Rep1.raw"	"Data transformation"	""	"Lapatinib_B4_Rep1.mzML"	"Metabolite identification"	""	""
"Lapatinib_B4_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Lapatinib_B4_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lapatinib_B4_Rep2"	"Lapatinib_B4_Rep2.raw"	"Data transformation"	""	"Lapatinib_B4_Rep2.mzML"	"Metabolite identification"	""	""
"Lapatinib_B4_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Lapatinib_B4_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Lapatinib_B4_Rep3"	"Lapatinib_B4_Rep3.raw"	"Data transformation"	""	"Lapatinib_B4_Rep3.mzML"	"Metabolite identification"	""	""
"Mebendazole_B1_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Mebendazole_B1_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Mebendazole_B1_Rep1"	"Mebendazole_B1_Rep1.raw"	"Data transformation"	""	"Mebendazole_B1_Rep1.mzML"	"Metabolite identification"	""	""
"Mebendazole_B1_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Mebendazole_B1_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Mebendazole_B1_Rep2"	"Mebendazole_B1_Rep2.raw"	"Data transformation"	""	"Mebendazole_B1_Rep2.mzML"	"Metabolite identification"	""	""
"Mebendazole_B1_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Mebendazole_B1_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Mebendazole_B1_Rep3"	"Mebendazole_B1_Rep3.raw"	"Data transformation"	""	"Mebendazole_B1_Rep3.mzML"	"Metabolite identification"	""	""
"Mebendazole_B2_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Mebendazole_B2_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Mebendazole_B2_Rep1"	"Mebendazole_B2_Rep1_2.raw"	"Data transformation"	""	"Mebendazole_B2_Rep1_2.mzML"	"Metabolite identification"	""	""
"Mebendazole_B2_Rep1_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Mebendazole_B2_Rep1_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Mebendazole_B2_Rep1_2"	"Mebendazole_B2_Rep1.raw"	"Data transformation"	""	"Mebendazole_B2_Rep1.mzML"	"Metabolite identification"	""	""
"Mebendazole_B2_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Mebendazole_B2_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Mebendazole_B2_Rep2"	"Mebendazole_B2_Rep2_2.raw"	"Data transformation"	""	"Mebendazole_B2_Rep2_2.mzML"	"Metabolite identification"	""	""
"Mebendazole_B2_Rep2_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Mebendazole_B2_Rep2_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Mebendazole_B2_Rep2_2"	"Mebendazole_B2_Rep2.raw"	"Data transformation"	""	"Mebendazole_B2_Rep2.mzML"	"Metabolite identification"	""	""
"Mebendazole_B2_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Mebendazole_B2_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Mebendazole_B2_Rep3"	"Mebendazole_B2_Rep3_2.raw"	"Data transformation"	""	"Mebendazole_B2_Rep3_2.mzML"	"Metabolite identification"	""	""
"Mebendazole_B2_Rep3_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Mebendazole_B2_Rep3_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Mebendazole_B2_Rep3_2"	"Mebendazole_B2_Rep3.raw"	"Data transformation"	""	"Mebendazole_B2_Rep3.mzML"	"Metabolite identification"	""	""
"Mebendazole_B3_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Mebendazole_B3_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Mebendazole_B3_Rep1"	"Mebendazole_B3_Rep1.raw"	"Data transformation"	""	"Mebendazole_B3_Rep1.mzML"	"Metabolite identification"	""	""
"Mebendazole_B3_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Mebendazole_B3_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Mebendazole_B3_Rep2"	"Mebendazole_B3_Rep2.raw"	"Data transformation"	""	"Mebendazole_B3_Rep2.mzML"	"Metabolite identification"	""	""
"Mebendazole_B3_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Mebendazole_B3_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Mebendazole_B3_Rep3"	"Mebendazole_B3_Rep3.raw"	"Data transformation"	""	"Mebendazole_B3_Rep3.mzML"	"Metabolite identification"	""	""
"Mebendazole_B4_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Mebendazole_B4_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Mebendazole_B4_Rep1"	"Mebendazole_B4_Rep1.raw"	"Data transformation"	""	"Mebendazole_B4_Rep1.mzML"	"Metabolite identification"	""	""
"Mebendazole_B4_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Mebendazole_B4_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Mebendazole_B4_Rep2"	"Mebendazole_B4_Rep2.raw"	"Data transformation"	""	"Mebendazole_B4_Rep2.mzML"	"Metabolite identification"	""	""
"Mebendazole_B4_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Mebendazole_B4_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Mebendazole_B4_Rep3"	"Mebendazole_B4_Rep3.raw"	"Data transformation"	""	"Mebendazole_B4_Rep3.mzML"	"Metabolite identification"	""	""
"NVP.BEZ235_B3_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"NVP.BEZ235_B3_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"NVP.BEZ235_B3_Rep1"	"NVP.BEZ235_B3_Rep1.raw"	"Data transformation"	""	"NVP.BEZ235_B3_Rep1.mzML"	"Metabolite identification"	""	""
"NVP.BEZ235_B3_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"NVP.BEZ235_B3_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"NVP.BEZ235_B3_Rep2"	"NVP.BEZ235_B3_Rep2.raw"	"Data transformation"	""	"NVP.BEZ235_B3_Rep2.mzML"	"Metabolite identification"	""	""
"NVP.BEZ235_B3_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"NVP.BEZ235_B3_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"NVP.BEZ235_B3_Rep3"	"NVP.BEZ235_B3_Rep3.raw"	"Data transformation"	""	"NVP.BEZ235_B3_Rep3.mzML"	"Metabolite identification"	""	""
"Octylmethoxycinnamate_B4_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Octylmethoxycinnamate_B4_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Octylmethoxycinnamate_B4_Rep1"	"Octylmethoxycinnamate_B4_Rep1.raw"	"Data transformation"	""	"Octylmethoxycinnamate_B4_Rep1.mzML"	"Metabolite identification"	""	""
"Octylmethoxycinnamate_B4_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Octylmethoxycinnamate_B4_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Octylmethoxycinnamate_B4_Rep2"	"Octylmethoxycinnamate_B4_Rep2.raw"	"Data transformation"	""	"Octylmethoxycinnamate_B4_Rep2.mzML"	"Metabolite identification"	""	""
"Octylmethoxycinnamate_B4_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Octylmethoxycinnamate_B4_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Octylmethoxycinnamate_B4_Rep3"	"Octylmethoxycinnamate_B4_Rep3.raw"	"Data transformation"	""	"Octylmethoxycinnamate_B4_Rep3.mzML"	"Metabolite identification"	""	""
"Phthalate_B4_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Phthalate_B4_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Phthalate_B4_Rep1"	"Phthalate_B4_Rep1.raw"	"Data transformation"	""	"Phthalate_B4_Rep1.mzML"	"Metabolite identification"	""	""
"Phthalate_B4_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Phthalate_B4_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Phthalate_B4_Rep2"	"Phthalate_B4_Rep2.raw"	"Data transformation"	""	"Phthalate_B4_Rep2.mzML"	"Metabolite identification"	""	""
"Phthalate_B4_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Phthalate_B4_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Phthalate_B4_Rep3"	"Phthalate_B4_Rep3.raw"	"Data transformation"	""	"Phthalate_B4_Rep3.mzML"	"Metabolite identification"	""	""
"Prednisolone_B2_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Prednisolone_B2_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Prednisolone_B2_Rep1"	"Prednisolone_B2_Rep1.raw"	"Data transformation"	""	"Prednisolone_B2_Rep1.mzML"	"Metabolite identification"	""	""
"Prednisolone_B2_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Prednisolone_B2_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Prednisolone_B2_Rep2"	"Prednisolone_B2_Rep2.raw"	"Data transformation"	""	"Prednisolone_B2_Rep2.mzML"	"Metabolite identification"	""	""
"Prednisolone_B2_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Prednisolone_B2_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Prednisolone_B2_Rep3"	"Prednisolone_B2_Rep3.raw"	"Data transformation"	""	"Prednisolone_B2_Rep3.mzML"	"Metabolite identification"	""	""
"Quercetin_B1_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Quercetin_B1_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Quercetin_B1_Rep1"	"Quercetin_B1_Rep1.raw"	"Data transformation"	""	"Quercetin_B1_Rep1.mzML"	"Metabolite identification"	""	""
"Quercetin_B1_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Quercetin_B1_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Quercetin_B1_Rep2"	"Quercetin_B1_Rep2.raw"	"Data transformation"	""	"Quercetin_B1_Rep2.mzML"	"Metabolite identification"	""	""
"Quercetin_B1_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Quercetin_B1_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Quercetin_B1_Rep3"	"Quercetin_B1_Rep3.raw"	"Data transformation"	""	"Quercetin_B1_Rep3.mzML"	"Metabolite identification"	""	""
"Rapamycin_B1_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Rapamycin_B1_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Rapamycin_B1_Rep1"	"Rapamycin_B1_Rep1.raw"	"Data transformation"	""	"Rapamycin_B1_Rep1.mzML"	"Metabolite identification"	""	""
"Rapamycin_B1_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Rapamycin_B1_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Rapamycin_B1_Rep2"	"Rapamycin_B1_Rep2.raw"	"Data transformation"	""	"Rapamycin_B1_Rep2.mzML"	"Metabolite identification"	""	""
