"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"3_0216_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0216_S"	"Obs3_0216s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0217_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0217_S"	"Obs3_0217s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0227_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0227_S"	"Obs3_0227s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0237-S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0237-S"	"Obs3_0237s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0242_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0242_S"	"Obs3_0242s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0246_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0246_S"	"Obs3_0246s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0256_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0256_S"	"Obs3_0256s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0262_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0262_S"	"Obs3_0262s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0268_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0268_S"	"Obs3_0268s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0273-S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0273-S"	"Obs3_0273s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0281_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0281_S"	"Obs3_0281s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0283_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0283_S"	"Obs3_0283s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0287_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0287_S"	"Obs3_0287s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0289-S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0289-S"	"Obs3_0289s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0296_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0296_S"	"Obs3_0296s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0304_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0304_S"	"Obs3_0304s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0306_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0306_S"	"Obs3_0306s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0309_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0309_S"	"Obs3_0309s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0311_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0311_S"	"Obs3_0311s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3-0322-S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3-0322-S"	"Obs3_0322s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0323_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0323_S"	"Obs3_0323s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0330_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0330_S"	"Obs3_0330s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0347_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0347_S"	"Obs3_0347s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0369_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0369_S"	"Obs3_0369s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0370_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0370_S"	"Obs3_0370s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0376_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0376_S"	"Obs3_0376s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0379_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0379_S"	"Obs3_0379s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0384_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0384_S"	"Obs3_0384s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0399_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0399_S"	"Obs3_0399s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0406_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0406_S"	"Obs3_0406s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0409_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0409_S"	"Obs3_0409s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0412_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0412_S"	"Obs3_0412s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0427_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0427_S"	"Obs3_0427s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0432_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0432_S"	"Obs3_0432s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
