"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"95_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"95_1"	"95_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"96_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"96_1"	"96_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"100_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"100_1"	"100_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"100_2"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"100_2"	"100_2.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"100_3"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"100_3"	"100_3.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"101_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"101_1"	"101_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"102_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"102_1"	"102_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"103_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"103_1"	"103_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"104_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"104_1"	"104_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"105_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"105_1"	"105_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"106_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"106_1"	"106_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"107_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"107_1"	"107_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"108_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"108_1"	"108_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
